,0
9298,8.499498534698407e-05
9299,-9.349488122336748e-05
9300,-0.00013600816069924584
9301,8.501052005167253e-06
9302,5.100479446192329e-05
9303,-1.7001309101136246e-05
9304,0.0
9305,-0.00011901725764302806
9306,-8.501774745433166e-06
9307,-1.70037663348095e-05
9308,-8.501991591486012e-06
9309,8.501991591359545e-06
9310,0.0001870255295299823
9311,-0.0002635460561984694
9312,-5.952001362216272e-05
9313,-0.00014456335514204173
9314,0.0003486172260719285
9315,0.00011901219889086986
9316,-0.0001190121988908769
9317,0.00011901219889086986
9318,5.1000892526544784e-05
9319,-0.00010200438627696404
9320,1.7001453624680793e-05
9321,-7.650881767848837e-05
9322,0.00027200476176033537
9323,8.498956753241488e-06
9324,-0.00041653384939721046
9325,0.0003740383432906874
9326,0.00011048455989519296
9327,0.0001444613929439796
9328,0.00025488097196663925
9329,-6.796190737719577e-05
9330,7.645682104742315e-05
9331,-0.00033985284698972594
9332,-0.00035696983983943433
9333,0.0001445031431946928
9334,4.249695085025118e-05
9335,8.498848411156193e-05
9336,1.6996830091783882e-05
9337,0.00021243600445280367
9338,0.00011894445308067433
9339,-7.646266713999535e-05
9340,-4.248178594077104e-05
9341,0.00012743994409896014
9342,0.0002548311757259308
9343,-0.0003143011285499321
9344,-0.0002124215641365266
9345,0.00015294807442706095
9346,-0.00011895759175893731
9347,1.699480808650298e-05
9348,-0.00011047141563339495
9349,-5.9489663688682035e-05
9350,-0.00013598966499504104
9351,0.0003399394940442323
9352,-0.00019545108898728355
9353,-8.499065107952571e-05
9354,-7.649776247766352e-05
9355,0.00016148841355723216
9356,0.00021244503064755032
9357,-0.0003909337417106105
9358,-2.5500988164643146e-05
9359,6.800119004716965e-05
9360,8.49982362866132e-06
9361,-0.00019551422428257362
9362,-0.0001615405874238827
9363,0.00018704461068482672
9364,-0.00021255340484292067
9365,0.00011903547271144257
9366,-0.00040818062559161547
9367,-0.0002381823296985451
9368,0.00017864206557741
9369,-5.9543809375339376e-05
9370,-0.0002892632315558359
9371,-0.00020423619987429298
9372,-4.255445907550114e-05
9373,1.7022000936704775e-05
9374,-0.00011916009172410514
9375,-8.512304541348395e-05
9376,-0.000195810507136259
9377,5.1084698441089165e-05
9378,-0.0002213858764852799
9379,0.0
9380,-2.554767835614139e-05
9381,-0.0002299584807325127
9382,3.4071260043685444e-05
9383,0.0001873711828603842
9384,-0.0005366566420797324
9385,0.0002044745862254947
9386,-0.0002726420737686905
9387,0.00010224948884144877
9388,-0.00027268854024944597
9389,-4.2614302218642746e-05
9390,0.0002556585778855329
9391,-5.964782223294873e-05
9392,-0.00010226168774797438
9393,0.00024711451327006967
9394,0.00019594396065457126
9395,0.000247005064859676
9396,-0.00013627111158687815
9397,-0.00017036500743957292
9398,-0.0004601305488568623
9399,-0.00014489974241723566
9400,4.261975085129499e-05
9401,-0.00013638959709482928
9402,-4.262556426241268e-05
9403,-4.2627381278463585e-05
9404,9.377784036498685e-05
9405,0.00013638843447237787
9406,0.00015341475709579477
9407,4.261103370763321e-05
9408,-1.7044195599557237e-05
9409,-0.00018750532740538297
9410,0.00042609763393509003
9411,-0.0002385923065298271
9412,-7.67024753969228e-05
9413,0.00021304790675790144
9414,8.520645529268757e-05
9415,0.00017039113325761546
9416,0.00022998198575826547
9417,0.00048534390121900926
9418,-0.0005023777901414495
9419,0.00039170605516374127
9420,0.00020430748347231208
9421,-5.95853709579089e-05
9422,-5.9588921585879705e-05
9423,-5.107904483295898e-05
9424,5.959196531799709e-05
9425,-0.0001532436577152881
9426,0.0003064638354099233
9427,0.00017872720743745556
9428,0.00015316932899244379
9429,-5.105383628140494e-05
9430,-1.701852466462252e-05
9431,0.0002892755369644506
9432,0.00011908913836054166
9433,-0.00025520837902551696
9434,-0.00033186829388156695
9435,-0.00011915907750945
9436,-1.7023884510159814e-05
9437,-3.404863848342472e-05
9438,-0.00017877437444662326
9439,-2.554180555176123e-05
9440,8.514007671175686e-06
9441,2.554158809247441e-05
9442,-1.702765290885246e-05
9443,0.0003234758357708423
9444,0.00019573718515835002
9445,0.0002807734049458525
9446,-1.701432606287673e-05
9447,0.0003487358361410712
9448,0.00017007091998331197
9449,-8.503184447699542e-05
9450,-0.0003061745218678664
9451,0.00029767093973398506
9452,0.00021256786309031445
9453,6.801217420535579e-05
9454,0.00039947813388509245
9455,-0.00014447366992496188
9456,-8.499426293843981e-05
9457,0.0022499107404577684
9458,-0.001697577116916116
9459,-4.247637252403125e-05
9460,2.54860400229474e-05
9461,-0.000798871424193854
9462,-0.0005102518203386207
9463,0.0006377741050306405
9464,-0.0009270324147161563
9465,-0.0009534431082626711
9466,8.516908192057814e-06
9467,0.000672606631375882
9468,0.0008762639391093049
9469,-0.0002806611715190949
9470,0.0009437291602789593
9471,-0.0005780346981753876
9472,0.00027205795002082414
9473,-0.0004931595471051865
9474,-0.0004593672722056077
9475,8.508719310251652e-06
9476,-0.00010210941032187955
9477,-5.105861530143898e-05
9478,-9.361423283592352e-05
9479,-0.0002638690884161658
9480,-8.513065427286959e-06
9481,-0.0005705405387561748
9482,-0.00019593227620956944
9483,0.0002555562194996019
9484,-1.703504961506447e-05
9485,0.00021291726541371295
9486,-3.406371618440332e-05
9487,-3.4064876560756676e-05
9488,0.00011070660631697488
9489,7.66358562514418e-05
9490,-0.00010218244684745488
9491,-0.00016181023101775302
9492,-0.0002811010662020236
9493,0.0003918161580595489
9494,0.00040868803198054006
9495,0.00028087616524845153
9496,-0.00022128977986847433
9497,-0.00031499683135289457
9498,0.00017879416156983818
9499,-0.0003235557097492333
9500,6.81256919277701e-05
9501,0.0001021798366012349
9502,-0.00011921082448407047
9503,-5.9610741873387965e-05
9504,-3.4064876560756676e-05
9505,0.0002810005340468849
9506,-7.662867874616112e-05
9507,-0.00013624326255561197
9508,0.0001447578501730042
9509,5.108600329770895e-05
9510,2.554202301478818e-05
9511,5.108208892789646e-05
9512,0.00011918139422289513
9513,1.7024753992916905e-05
9514,0.00018725316682792123
9515,-1.702156632491188e-05
9516,-5.106643744620977e-05
9517,4.2555545632303935e-05
9518,8.510891813926158e-06
9519,-8.51089181392563e-06
9520,4.255373473510821e-05
9521,7.659215955332295e-05
9522,-0.00017872416525947226
9523,-7.66058501708471e-05
9524,0.00010213982951529743
9525,0.00014468023565562149
9526,-2.5530285302260367e-05
9527,-3.4041394338653895e-05
9528,-0.0002808857281706022
9529,0.0004766079224154831
9530,0.00013613198016499583
9531,-4.2539253102328206e-05
9532,0.00013611924066499623
9533,5.103993876298928e-05
9534,5.9543302884803e-05
9535,-0.0001701331295838966
9536,-7.65693527287315e-05
9537,-6.806656913095639e-05
9538,-0.00015316672227616844
9539,0.00012764056434456296
9540,0.0001021007224513997
9541,6.806135733986879e-05
9542,-5.1045583717488804e-05
9543,-0.00020420839537643962
9544,1.7018959121053763e-05
9545,-0.000348946567906478
9546,-0.0003320378213065918
9547,4.2575113149661886e-05
9548,-0.0001703113295213075
9549,0.0001362513840138767
9550,-0.00018735043954404298
9551,0.00025546917051855644
9552,-0.0002469524799339776
9553,0.00030655256339154975
9554,-0.0002724865263757042
9555,0.0001021911486323042
9556,0.00012772425202889232
9557,-8.514768871737593e-05
9558,8.51476887175303e-05
9559,0.00011068115749736131
9560,-0.00016176890070729175
9561,0.0001958221770614593
9562,0.00014471348882667806
9563,-0.00013620035092636263
9564,-5.959348730086066e-05
9565,0.0001362084672693388
9566,0.00011916719171086899
9567,8.511398891098243e-06
9568,-0.00011916617737514367
9569,0.00015321104851854212
9570,0.00023828165003672672
9571,-0.0001361539903733195
9572,0.0
9573,6.807931242539252e-05
9574,-0.00019574051678417393
9575,8.511254005562167e-06
9576,0.00014468023565562149
9577,2.5529633523765873e-05
9578,-5.9570158772280656e-05
9579,-6.80845269663786e-05
9580,0.00010212505221510674
9581,7.658694536703826e-05
9582,-0.00022126718102270606
9583,-6.809206049207516e-05
9584,-0.00010214678501863748
9585,-7.66169366370331e-05
9586,0.00015322800356889493
9587,5.958232789898816e-05
9588,1.702287022675754e-05
9589,-0.0003064560089362858
9590,-0.0011585709983523106
9591,-0.001270859536383345
9592,-0.000546368795445471
9593,0.0005207644256318524
9594,-5.974607918157207e-05
9595,-0.00045247903787806574
9596,-0.0005637508370671815
9597,-2.5632590986371173e-05
9598,4.27206199680488e-05
9599,-0.0007863517106625752
9600,0.0007265423316796362
9601,0.000247758428257503
9602,-0.0004955782559664475
9603,0.00046995092014010323
9604,0.00019645945951424334
9605,-0.0001964594595141263
9606,-0.0007776747916834407
9607,0.0006153530782350091
9608,-0.0005640591898904163
9609,0.0003931657586179601
9610,0.000247785948386878
9611,-9.398054609597025e-05
9612,0.00020503707825632675
9613,-0.0009828514591708078
9614,0.000350518728555693
9615,-0.0001367731789927716
9616,-0.0004617476374721344
9617,-0.00018818055124012817
9618,0.0013165208142174448
9619,0.000187932993898607
9620,-0.00023919357708419427
9621,-8.543686002602728e-06
9622,-0.00030762132058310255
9623,0.0001880020514851794
9624,-8.545109638956117e-05
9625,0.0002050703654876892
9626,0.00020502832025485557
9627,0.0003416204800536379
9628,0.0002988222158132804
9629,-0.0002902831989102023
9630,-7.685377718742213e-05
9631,0.00029884262742823487
9632,0.0002646146244895929
9633,-0.00019632027582033195
9634,-6.829434866930487e-05
9635,5.122119875820304e-05
9636,-0.0002475934357700443
9637,-0.0002476547534616375
9638,1.708160737971152e-05
9639,0.00023911187133577444
9640,0.00043537833784169916
9641,-4.2675770837654395e-05
9642,-6.828502170690163e-05
9643,0.00014510009798353082
9644,-0.00039267239676185476
9645,-0.00025617378969892095
9646,5.9779754322916804e-05
9647,-0.0004783381258352498
9648,9.397733444480327e-05
9649,0.00022209314336022455
9650,8.54105900592569e-06
9651,0.00032450619835404577
9652,-0.0001451608085444279
9653,0.00017077523459045556
9654,0.00010245114370036556
9655,6.829493168889473e-05
9656,-0.00010244414668711871
9657,0.00034143968372950066
9658,6.827394924774615e-05
9659,-0.00025605134822898154
9660,0.00037551954423060307
9661,-0.00041820114377269177
9662,-0.00038421639539788083
9663,0.00027323571019162554
9664,6.829726386726696e-05
9665,-0.00029029559125329707
9666,-0.0002818380986897971
9667,-9.396368737510846e-05
9668,-0.0001025159114134595
9669,8.543065598854319e-05
9670,-0.00034176642306706583
9671,-8.545657310688191e-06
9672,0.00011108784923992354
9673,0.0005637941788104241
9674,0.0
9675,-0.0002476885969147418
9676,-0.00031610558189558105
9677,-5.12697816019604e-05
9678,-0.0009147528027018305
9679,-0.0002395127637534824
9680,-7.6998430125554e-05
9681,-0.000616200969474329
9682,0.0002225608199424875
9683,0.00011981992790913347
9684,-0.0008647371866398471
9685,6.852131015426932e-05
9686,0.0
9687,0.0001370285364071501
9688,0.0001626970028806274
9689,-0.0001626970028806032
9690,0.00015413466262176223
9691,0.0
9692,0.0003167577728451992
9693,-0.0004965838558186581
9694,0.00018838842323232934
9695,0.00033387409832386745
9696,-5.991791247787593e-05
9697,0.0009497042513632067
9698,3.420674557336101e-05
9699,-0.00021381135932903235
9700,-0.00012830876238150725
9701,-9.410355675595683e-05
9702,0.0004020169328932149
9703,-0.0003506866223335314
9704,-0.00019678050054291796
9705,-0.0001454713488189009
9706,0.00012835817081560905
9707,0.0001454526789386891
9708,-0.0010956935209063873
9709,5.138746147076127e-05
9710,-0.0007625184037861301
9711,-9.428423274629002e-05
9712,0.00023997874589162333
9713,0.00016280992833751594
9714,0.0
9715,-0.00023993967346210544
9716,-0.00023142493578393047
9717,0.00025713551183078524
9718,0.00014568077939284234
9719,0.00012852424199093822
9720,-0.00017136932702357716
9721,0.0002056396686166533
9722,0.00024842485918277714
9723,0.00017985534540037486
9724,0.00017126073632599628
9725,-8.562340258974925e-06
9726,0.00010274324472214626
9727,-0.00018837067980463277
9728,-7.707096098451957e-05
9729,0.0002568801069046986
9730,0.00021401636022742244
9731,-0.00047089646713207006
9732,-0.00031690970480006085
9733,-0.000368426693682239
9734,-0.000214263982615881
9735,-2.571476327578044e-05
9736,0.00026568733899003154
9737,-0.0002571156777591783
9738,5.99995714499408e-05
9739,0.00017997711768099294
9740,0.000248486589429172
9741,-0.0006084732223847965
9742,0.0
9743,-0.0001114507024690545
9744,0.00011145070246909316
9745,-0.00038584382378327513
9746,-0.00017153394269944972
9747,-7.719987480297584e-05
9748,-0.0002745367210106437
9749,0.00011153963315030855
9750,8.57912527765872e-05
9751,0.0
9752,-0.0001372695375313932
9753,8.57989815662772e-06
9754,0.00019731734268974038
9755,0.00024873595091769483
9756,-0.00018011295704113171
9757,0.0002401434010701156
9758,-0.00020583366996918573
9759,-0.001338952555650869
9760,0.0008241829465759589
9761,-9.440317888260766e-05
9762,0.00021453979151791583
9763,-0.00026603619107268115
9764,-0.00036913515487159806
9765,-4.293153708453318e-05
9766,0.0004721455669543104
9767,-6.0078874998227434e-05
9768,-0.00011158463062042542
9769,0.00014591585830848143
9770,-0.0003433653269096537
9771,-7.727344931054876e-05
9772,-2.5759143424001156e-05
9773,-0.00018033258529870732
9774,-1.7176228100603597e-05
9775,-0.00019754783083713166
9776,0.0
9777,-8.589921445260082e-06
9778,-1.718006425394873e-05
9779,-8.590474886734884e-05
9780,8.590806977631733e-06
9781,-6.87285223637171e-05
9782,6.013771538611389e-05
9783,6.013409905897221e-05
9784,-8.590364188352966e-06
9785,2.5770871185665243e-05
9786,-0.00011167857200506003
9787,-3.436514687127817e-05
9788,-8.591471246649548e-06
9789,-5.155037761790332e-05
9790,-8.591987971089206e-06
9791,8.591987971224553e-06
9792,-8.591987971089206e-06
9793,9.450780770394402e-05
9794,-0.0003179254105031209
9795,-7.734849367655055e-05
9796,0.0002492126183229295
9797,-2.5777735771024827e-05
9798,-0.00014608638887536463
9799,6.874919437227026e-05
9800,-4.2967692598412396e-05
9801,-1.718759399504931e-05
9802,7.734184670390744e-05
9803,3.437223411263458e-05
9804,-0.00023203551106822798
9805,-6.876160354752947e-05
9806,4.2976556295329134e-05
9807,0.00013751256972489783
9808,-1.718803712664766e-05
9809,-0.00012891969609990994
9810,-4.2976925695331325e-05
9811,3.438168831611565e-05
9812,-7.736046110681409e-05
9813,0.00013752557137756827
9814,-3.43796197647968e-05
9815,8.594683334175886e-05
9816,3.4376665123088466e-05
9817,0.00020623517757758817
9818,0.00010310164112581665
9819,2.5773749437507057e-05
9820,-8.591508158627313e-05
9821,0.00012886985451245097
9822,6.872379907877537e-05
9823,-0.00013745232144245944
9824,-1.7182868680417623e-05
9825,8.591139104408777e-05
9826,0.00014603242804865288
9827,-0.00024053536415340486
9828,0.000274892836477571
9829,4.2945180483530895e-05
9830,-5.153443789948401e-05
9831,-4.2947393743925194e-05
9832,-0.00016321691994375173
9833,5.1545063283155085e-05
9834,0.0001975647997491537
9835,9.447371705273386e-05
9836,-0.00011165171547278098
9837,-0.00012025425199191906
9838,4.294960723244705e-05
9839,0.00018036820930378606
9840,-6.0119121763689035e-05
9841,0.0001717593312477924
9842,-1.7174605628447174e-05
9843,-4.2937804596789855e-05
9844,9.446073660639278e-05
9845,7.727942095800058e-05
9846,7.727344931045652e-05
9847,-0.00012020572365424869
9848,0.00018030316738486667
9849,-9.444046179822172e-05
9850,8.585865090320195e-06
9851,-1.717180389855744e-05
9852,4.292895687579556e-05
9853,-6.868721561886586e-05
9854,4.293006264154333e-05
9855,0.00011160953843842744
9856,-4.2925271401486733e-05
9857,-6.009847566322543e-05
9858,5.151320026882392e-05
9859,-8.585349101681687e-06
9860,-8.585422810687244e-06
9861,-0.00010303082347919042
9862,8.586307415584603e-06
9863,-3.434567201917921e-05
9864,0.0001373756108936007
9865,-4.2927851167269964e-05
9866,7.726880533395495e-05
9867,3.4339774906058535e-05
9868,1.7169445255864772e-05
9869,-0.0002919206683393041
9870,-2.5761797831238876e-05
9871,-0.00011164212698434487
9872,-0.00036077515509516504
9873,-6.873383683557366e-05
9874,7.732523426958834e-05
9875,4.295588002219095e-05
9876,0.0005067400832474511
9877,-0.00018892390716492035
9878,-4.294222982491886e-05
9879,-0.0001803775048373442
9880,0.00012884439480294443
9881,0.00014600358164116217
9882,-4.2940017096605055e-05
9883,2.576423151874266e-05
9884,0.0002146761189650803
9885,-0.00012880014099967742
9886,0.00015455817858210877
9887,6.868485673316703e-05
9888,7.726482522683249e-05
9889,-0.00015453562076806442
9890,-0.0005926078784150615
9891,-1.7182278198600156e-05
9892,-0.0003007376688002354
9893,-0.0004469773233427984
9894,-4.298911946052842e-05
9895,-0.0001891740837148253
9896,-0.0002752262032715808
9897,6.0212205032211e-05
9898,0.0004041880819543636
9899,-0.00032677771666784344
9900,-6.880891766271586e-05
9901,-0.0004817950399482805
9902,3.4421630555984645e-05
9903,0.00034415115458237214
9904,-1.7204745068998756e-05
9905,-0.0005765300794307288
9906,0.00030981867249556315
9907,0.0002236982492034058
9908,6.882016433534638e-05
9909,4.301019772431384e-05
9910,-0.00021506948978074498
9911,-0.00029256875574397255
9912,-9.467292662603554e-05
9913,-5.164355618666174e-05
9914,-2.582277827410825e-05
9915,0.0008517998011252483
9916,-0.00013761546819573492
9917,-0.0001290317032684986
9918,-0.0003097440334505462
9919,0.0
9920,1.721051906958599e-05
9921,-7.744966851119407e-05
9922,-0.0005423157012791469
9923,0.0001033209062162224
9924,-7.748967884396543e-05
9925,-0.0005081366566286677
9926,-0.00012061271272617601
9927,-0.0003188322150948572
9928,8.618423604129153e-06
9929,2.5854825158142126e-05
9930,-0.0003534071502603848
9931,-0.00011208200966153212
9932,-5.1734395624443385e-05
9933,6.0356534691057085e-05
9934,4.3109580248719106e-05
9935,-1.7243609087932245e-05
9936,-0.0002328178297235533
9937,-0.0004571704678501043
9938,-0.0007595374092057784
9939,0.0005092990342767078
9940,0.0
9941,8.629616850370356e-05
9942,7.766018495654697e-05
9943,0.0001380476611743619
9944,8.6273460989837e-06
9945,-0.0002588527659928622
9946,0.00016394786494615773
9947,-0.00042286765304300856
9948,-0.00039714059298773626
9949,-0.00035410612325845176
9950,-0.00034559027161761767
9951,0.0004319691813966727
9952,0.0001813714275880858
9953,8.635578589141729e-05
9954,0.00018132288042219688
9955,3.453396415711454e-05
9956,-7.770309650766171e-05
9957,-0.0004145185167777395
9958,6.909835289562755e-05
9959,0.00021590158426094912
9960,0.0001726877119716358
9961,-0.00032813215385050435
9962,-0.0003196005883669098
9963,4.3195238163653765e-05
9964,0.00011229888792694858
9965,0.00013819670595615287
9966,-0.00010364573895746872
9967,0.0001295554952776522
9968,-0.0004751188966412233
9969,0.0008118846533374867
9970,-0.0005095101472518634
9971,0.0005008765444060709
9972,0.00017265789607439795
9973,0.0006126948841798179
9974,-8.627234459071965e-05
9975,-0.00021571342986019732
9976,-6.903812633294284e-05
9977,-0.0008288294985206132
9978,9.500490146050841e-05
9979,-9.500490146059209e-05
9980,0.00037996546225702564
9981,-4.3170623260875454e-05
9982,0.0001726713119538602
9983,-0.0004662809859114094
9984,0.00015545115410613643
9985,0.0003712577477941943
9986,6.905600444707657e-05
9987,-3.452740613212978e-05
9988,-0.00012948839154675466
9989,0.00032800469858717824
9990,0.00035377918507931003
9991,0.00010352145491389011
9992,-8.626378603186559e-06
9993,6.900894531202943e-05
9994,0.0005432790906502779
9995,0.0004999008921321676
9996,0.0007666036819253203
9997,-0.00010332802351309221
9998,0.0006112022365720637
9999,0.00011186981807004424
10000,0.0
10001,9.464930289264996e-05
10002,-0.0003270083072036894
10003,-2.582100022112125e-05
10004,0.0003442251955196302
10005,-7.744033871105412e-05
10006,0.000223700173870448
10007,0.0002838550981799017
10008,-0.0004989504938168932
10009,0.00012906278922617754
10010,-6.883141468483946e-05
10011,0.00018067235977127792
10012,-0.00025811336482217104
10013,1.7209630509664895e-05
10014,-0.00023235500506853205
10015,-0.00020658311600804113
10016,-0.0002496782177335233
10017,-0.0001291683711512009
10018,-0.00013779798836734063
10019,-4.30657657376472e-05
10020,0.0003100321252560859
10021,-0.0001636160881322143
10022,-9.47373407937561e-05
10023,9.473734079373206e-05
10024,0.00012056181821829615
10025,8.610668623746035e-05
10026,0.00024105928453225774
10027,-0.0001807890154073907
10028,-0.00018943307902633745
10029,6.88889080519106e-05
10030,-6.888890805205063e-05
10031,0.00017221337279424027
10032,-0.00012054624685246782
10033,-0.00012917282049601837
10034,-9.47373407937561e-05
10035,-8.613264432540555e-05
10036,1.7227122381968115e-05
10037,-3.445454154274114e-05
10038,-9.475611076328839e-05
10039,0.00016366400677407164
10040,-2.5839904566235976e-05
10041,0.00012919284634118909
10042,0.00016362031511899048
10043,0.00026690200119693075
10044,-0.0005855557349409542
10045,0.0002497642324768908
10046,-0.0001464059495103564
10047,-8.612782230204137e-06
10048,-7.75183783543099e-05
10049,4.306650761447773e-05
10050,0.0
10051,0.0
10052,-0.0001808917970502921
10053,-7.753507389115396e-05
10054,5.1690717220176046e-05
10055,3.445899380085157e-05
10056,9.475611076341053e-05
10057,3.445454154271408e-05
10058,-8.613524094280292e-06
10059,-3.445483832390762e-05
10060,-5.168448346833008e-05
10061,-0.00022399696836220356
10062,0.0001292351435230552
10063,-0.00022401819810728265
10064,-0.00019821178563216564
10065,-8.61879500632716e-06
10066,5.171165581869785e-05
10067,-1.7236921486183717e-05
10068,-8.61890643849094e-05
10069,0.001214580279298691
10070,6.0259892325224745e-05
10071,-0.00031855771114467545
10072,-0.0003100454758199279
10073,0.00032726740622663405
10074,-0.0001808450636380012
10075,-0.00014642234258861834
10076,-0.00010336985744158502
10077,8.614228988789042e-05
10078,5.168181232022194e-05
10079,-6.029570739442207e-05
10080,0.00011197484884321651
10081,-0.00014643117115117652
10082,-0.0001722994223616673
10083,-0.00011201054634100455
10084,0.00012062622256380352
10085,-6.892748830945923e-05
10086,-0.0001206345378144809
10087,1.7234396408799528e-05
10088,8.617086821640445e-06
10089,-8.617086821556337e-06
10090,0.0
10091,-8.617161076243551e-06
10092,0.0
10093,1.7234247897713212e-05
10094,-8.617086821556337e-06
10095,-4.308654795561972e-05
10096,4.308654795566457e-05
10097,0.00013786447943513243
10098,8.615564884844174e-05
10099,8.6151566451547e-06
10100,-8.615156645227036e-06
10101,-0.00022402012828366195
10102,6.89346155446226e-05
10103,-3.44667137746435e-05
10104,0.0
10105,8.616789814893707e-06
10106,0.00020678068397493528
10107,8.614933988070563e-06
10108,-8.61493398797023e-06
10109,0.00018089802999673408
10110,-5.168181232020052e-05
10111,8.613820875620389e-06
10112,-4.3069846376577145e-05
10113,-8.614525818750533e-05
10114,8.614859771633004e-06
10115,-0.00016369502791358052
10116,6.892748830951825e-05
10117,-1.7231426676358682e-05
10118,-0.00012924516533372653
10119,-0.00019820836935095852
10120,-4.309397503807502e-05
10121,-4.309583220858927e-05
10122,-0.00029310092364206807
10123,-9.484516533889667e-05
10124,1.7245244624397295e-05
10125,0.0
10126,0.00016381499288682522
10127,-2.5863741191614675e-05
10128,0.00012069173621092272
10129,0.00018101029653228167
10130,-0.00021549216338403744
10131,7.758252845351126e-05
10132,4.309880401502948e-05
10133,5.171611302838699e-05
10134,-0.00016377686731450954
10135,-7.758787908813527e-05
10136,0.00015516973876420807
10137,-3.448008344505076e-05
10138,4.3099918547642796e-05
10139,-8.62016947787013e-05
10140,-0.00031901089649637285
10141,-7.761263537593364e-05
10142,5.174242621395374e-05
10143,1.7246880470954118e-05
10144,-0.00015523263366091258
10145,7.761932897687873e-05
10146,-1.724821912196503e-05
10147,5.1743764887801184e-05
10148,7.76106275208084e-05
10149,8.62303125419296e-06
10150,-0.00013797742366296824
10151,-5.174644244355336e-05
10152,0.00012936108577861496
10153,-0.00012073649275177947
10154,-8.624593026974843e-06
10155,0.0
10156,-1.724940920809405e-05
10157,1.724940920807808e-05
10158,-6.899942215727464e-05
10159,-5.1752691151500434e-05
10160,-4.312928867536955e-05
10161,-1.7252236321446092e-05
10162,0.00010350895361684685
10163,7.7624684688905e-05
10164,5.174644244353572e-05
10165,3.4496140747698276e-05
10166,7.761196607943127e-05
10167,6.036069830521415e-05
10168,-5.1737518335214834e-05
10169,-7.761129679449673e-05
10170,-6.899287651272277e-05
10171,1.7248665385026643e-05
10172,-0.00025013477219379724
10173,0.0002328861068088301
10174,-0.0005089695202630304
10175,-0.00018122117230663274
10176,0.00013807625282988813
10177,0.00015531299914741962
10178,6.0392985804408455e-05
10179,0.00018978278554558422
10180,8.625634523323708e-06
10181,-0.00012076565439478353
10182,1.7253129286761878e-05
10183,-0.0005867734532572537
10184,9.494258138763695e-05
10185,-0.00028485479072349446
10186,-0.0002072180977886925
10187,-0.00020726104602853974
10188,0.00018135576437196241
10189,0.0002849211953156335
10190,-0.0003799129699628756
10191,0.00012089705630388406
10192,-0.00027635760850191956
10193,0.00012091585135167101
10194,0.00035402662477263826
10195,-9.497045131061316e-05
10196,0.00031077884882122517
10197,0.0005522573659618711
10198,0.00010351431094596453
10199,-1.725164106288172e-05
10200,0.0002587433711446347
10201,9.485579770074742e-05
10202,0.00020692687795309422
10203,0.0
10204,-0.0001810586764383939
10205,-3.4491084058241716e-05
10206,-9.48566156733578e-05
10207,-3.449554576593123e-05
10208,0.00010348306767527451
10209,0.00019831261893696157
10210,0.00011207234712764922
10211,0.0002671987673037971
10212,0.0003188212258540202
10213,-0.000353294474616286
10214,0.00021543831007340785
10215,0.0002240066177476614
10216,-8.614711342703988e-06
10217,0.00022395837913279594
10218,-0.00021534366779013125
10219,0.00017227864390410684
10220,0.00038751846579830254
10221,0.00019800701698258246
10222,-0.00012052134103173758
10223,0.00012912945245526565
10224,-0.00012052030351275396
10225,-8.60948248932489e-05
10226,0.00017218223810593284
10227,-0.00018079212828663467
10228,-0.00012915724913017788
10229,-0.00014639838471226086
10230,0.00013778730828442053
10231,-0.0001808497358925934
10232,1.722519356855648e-05
10233,-0.00014642360374648205
10234,-0.00015506012918298958
10235,-0.00024125244600508504
10236,0.0003101710273434661
10237,-6.030349891348361e-05
10238,0.00014644504675810803
10239,0.0003617134924120814
10240,-0.0002497405725150571
10241,-0.0002928787416813205
10242,-4.3077638835056125e-05
10243,-8.616084511890669e-05
10244,-0.00021543459704420864
10245,-0.00023272150667227648
10246,-0.00044835703766291866
10247,-0.00043130219425061207
10248,0.0007503460999846605
10249,9.483126507710272e-05
10250,0.0004309378998998613
10251,2.5850369446294664e-05
10252,-0.00013787635959310287
10253,8.617829427435002e-06
10254,-0.0005344459130040909
10255,9.48418943223579e-05
10256,0.00036204088009357614
10257,0.0008959184624357102
10258,0.0007058317486926635
10259,-0.0009814134862569822
10260,-2.5839682001291722e-05
10261,-0.0005514056676022688
10262,-0.00042237556711214236
10263,-0.00016382629276202323
10264,6.898276295950234e-05
10265,0.00031898339401549634
10266,-0.00031898339401547195
10267,0.00030174364950799615
10268,0.0003016526277426368
10269,0.00020679493770763514
10270,-0.00038777559481664253
10271,-0.00016377263223523635
10272,0.00018101029653228167
10273,0.0005428343842233467
10274,-0.0006117868243051967
10275,-0.0005345426769921425
10276,0.00043110510147666554
10277,-9.482717754013524e-05
10278,-0.00038802302756784984
10279,-0.0004744549249002583
10280,-0.0005264770607820839
10281,-0.0005699432801668843
10282,-0.000190053301884215
10283,0.00027642922724013347
10284,0.0006044226652540533
10285,0.00014673324354268742
10286,-0.0001208375771809905
10287,-0.0002244513899510542
10288,-0.00023313747013287579
10289,-2.590751879514845e-05
10290,-0.0005182913777318079
10291,-0.0002506038269086612
10292,0.0001901189977813324
10293,-0.00042349627048736144
10294,-0.0002766658326699755
10295,0.0003631082102348823
10296,-0.0002593495527789902
10297,0.00022477349842191883
10298,-8.644536658218612e-05
10299,6.051254124294538e-05
10300,9.508373859129369e-05
10301,0.00012964507518108213
10302,0.00019011571190790866
10303,7.776419308451137e-05
10304,8.639756709816925e-05
10305,6.911267961255898e-05
10306,0.0001382110311878529
10307,-6.910312780771885e-05
10308,-0.0006999382439063235
