,0,1,2,3,4,5,6,7,8,9
4298,19.653042727272805,2.51069186721227,15.756064090909092,2.1517145120041348,18.371211212121352,2.3398413236468274,17.10908060606073,2.266524383209397,18.783139848485177,2.4368727845491898
4299,18.998484848484907,2.5109754583461923,16.971213939393976,2.31178519105919,17.28635984848495,2.310620094441509,16.62576348484862,2.2825928659288817,18.745434696969312,2.453119309007368
4300,18.2757748484849,2.3716612377822575,16.750007424242597,2.2088868109639423,17.265159696970045,2.2317782553026024,15.589403030303117,2.1374004214249407,17.23978924242374,2.300976449859157
4301,17.359091666666302,2.2214590408346893,16.22727863636385,1.988275323364781,16.70606439393964,2.1249738876404693,16.29547151515169,2.0038864432332004,17.434727272727457,2.1418936958513277
4302,16.30605727272723,2.014366662075976,15.709081363636415,1.8378464422538008,15.751514242424491,1.9393666562268368,16.462144242424586,1.9264463771369091,17.097923787879097,2.0193972578490498
4303,16.604537878787653,1.9758320221765422,14.792414696969729,1.8247101328543456,15.516665303030095,1.8555374991957234,14.433348030302966,1.8164872624277995,14.610894848485145,1.8549609677699859
4304,13.109085151514819,1.760167670926308,11.406048333333274,1.6281050283960063,12.92576469696968,1.6725568781826412,12.150019696969423,1.6795310444011318,11.873216515151341,1.6412674844423167
4305,10.568173181817713,1.560690631247633,9.43636015151526,1.398954479738532,10.6348569696965,1.416318864624533,10.683335909090772,1.5098417623354699,10.439926212121406,1.4754407481642067
4306,9.668171060606028,1.3443533853894953,8.028784393939361,1.0858446459131195,9.074241363636304,1.2191759237565711,8.372727424242328,1.1006545107738472,8.181937575757274,1.075574571867902
4307,8.06211818181822,1.1846539775230738,7.940907424242596,1.2585585221071114,7.365161666666324,1.1265632590794983,7.613629848484891,1.2332290062429052,7.440149545454062,1.2051318302300063
4308,8.075767121212039,1.3142323013201118,8.489396212121108,1.4430453450194938,6.7727319696967925,1.1756167789397174,7.115152272727414,1.3003197443492027,6.953038484848548,1.270695229496604
4309,7.445458636363469,1.367873567274023,9.16971106060629,1.5501859159135556,6.980295151515463,1.2591638209994627,8.649997121212039,1.447008147876624,8.452922575757498,1.414042778094939
4310,9.848476666666386,1.4389049695012703,10.834853484848566,1.5371326268114127,9.09544924242482,1.2714435641077408,9.489386818181913,1.4072664563002244,9.273159545454632,1.3752060095791514
4311,9.448482272727006,1.310091969459335,11.295455000000345,1.4482105294234398,9.924238939393888,1.2533255416054359,10.351523636363709,1.3482295842165013,10.115674848484844,1.317514543055204
4312,10.092412424242525,1.2550575145406666,12.456060000000093,1.387771475762102,10.87576075757596,1.2717306158773947,11.61060348484881,1.303645214127597,11.346107272727295,1.2739466988391948
4313,9.409078181818415,1.1649677012555746,8.671211666666636,1.2921879068567852,9.1045418181821,1.2096155591812716,8.333338030303139,1.2575437516432435,8.143484242424108,1.2288952525126282
4314,6.459082727272971,1.1680152616352022,5.428786212121395,1.2186742150769962,6.777279393939182,1.1809787305470656,6.260597424242178,1.1253845986596185,6.117961666666929,1.0997473774480262
4315,3.9030319696968263,0.871072755836188,2.243932727272977,0.9580662323848096,3.942441969697086,0.9212983034782307,2.9848428787883563,0.946455566151981,2.916822272727302,0.9248981426565117
4316,1.8227386363633968,0.7434812573362092,0.03483242424238142,0.7584527460237697,2.0151553030305536,0.7498822209626445,0.5287863636365842,0.7266638543452313,0.516709848484993,0.7101136684591485
4317,0.287898333333203,0.5046575592193914,-1.6909166666667375,0.49200003613137633,0.29698166666662473,0.5802063672700652,-1.0590892424247045,0.48235242767795045,-1.0349903030302698,0.4713657863555568
4318,0.6651759090911469,0.5633471049646751,-0.44849984848468694,0.6001055086437016,0.27878984848513255,0.6959654583372025,0.9393907575756089,0.6094736785232236,0.917932727273012,0.5955884379993934
4319,3.522743333333551,0.7246574525125635,2.580298787878803,0.6749603259969341,3.984840151514959,0.769990311427571,2.186382272727201,0.6087757503647803,2.1365533333329267,0.5949086124288302
4320,3.9666772727275657,0.7473942844163288,4.628783787878774,0.8071897455403683,5.143926060606532,0.8591738792198298,4.525782272727383,0.8254335729336642,4.422673333333478,0.8066331256624636
4321,6.9090877272728335,1.0437376074641214,7.490922575757395,1.1095106338503467,5.6333107575758845,0.8729761050683249,5.1379018181816605,0.8192525901494186,5.020879393939595,0.8005929275950953
4322,7.107570303030286,1.017254117636144,9.268206212121584,1.1544553042908794,6.284822424242407,0.8861004553904548,7.460622878788001,0.9480822783211524,7.290712575757539,0.9264896169660524
4323,8.090890454545558,1.0435620651483148,9.033361969697182,1.1671287130155492,7.290891818182104,0.9644430335543949,6.4818218181818565,0.9435522335177547,6.334224393939394,0.9220638071030053
4324,6.8818024242426645,1.02258677071928,7.5515345454547855,1.033283699739672,4.4409074242423685,0.6705280422084543,4.616659848484801,0.8436721735243198,4.51156772727245,0.8244586049927327
4325,4.071195606060769,1.00983488684619,6.227293787879091,0.9036030305808965,2.3424195454543906,0.673288715729046,4.518169545454214,0.781558571389294,4.415314242424131,0.7637622334713695
4326,3.0484868181815727,0.9003909368635231,6.269706363636374,1.076393301041887,1.3560651515155087,0.67063285235336,4.236339242424094,1.1615137031018448,4.139869999999917,1.1350565636949996
4327,1.6833310606060081,1.1896273022246107,4.686366363636694,1.1977569226671667,3.1681909090909244,1.1154616019688033,6.7060436363635745,1.3458214787796292,6.553308181818238,1.3151644507762583
4328,4.571204999999736,1.4080110592571227,6.110598787878985,1.3268962001461957,5.337895303030393,1.3921312447672243,7.7348359090905205,1.5102892420210843,7.558637575757814,1.475884213854653
4329,5.943942272727156,1.5410150360517159,7.639390000000219,1.3663888558171344,6.837885303029907,1.5445889694269237,9.601510757575511,1.5856093754738056,9.382792727272715,1.5494867201267395
4330,7.163644545454417,1.6333029878447067,8.769680909090596,1.3253890306226985,8.465149393939555,1.6282175752170953,11.328787424242535,1.5420838446142437,11.070722727272937,1.5069528789394324
4331,11.006064999999978,1.6031731840423724,11.804526969696951,1.3585829211239446,13.375758636363742,1.6948997423765366,14.80303090909075,1.6819162790600921,14.4657784848485,1.6435981743892305
4332,14.604544848484977,1.7104242571713486,11.753031515151235,1.494943923828087,14.983337575757503,1.730728470383207,11.369691969697158,1.496263731178083,11.110656969697175,1.4621742769450854
4333,11.58485969696983,1.5965804343936438,9.148486212121156,1.3997390198958461,12.062115303030225,1.6609548348217877,8.56667121212098,1.4325501704742143,8.371483787878446,1.3999128995479075
4334,8.572727575757995,1.5457799897498337,6.251513030302931,1.2288931345814147,9.260604090909226,1.6157362977852598,5.38334469696963,1.2557861536321493,5.260667575757623,1.2271730634326354
4335,6.463639545454782,1.4816893549756824,3.656060151515419,1.0146309364557486,6.759098181818217,1.4875220693449092,2.26666893939381,0.93445080420145,2.214989090909114,0.9131568579313167
4336,1.9530224242424765,0.8987074143174596,0.4363769696968234,0.5220469976870462,0.466662878787929,1.158573755650876,-1.865135909090725,0.7453828843726649,-1.822657424242493,0.7284011065469485
4337,-1.4242421212119893,0.7246101573861277,-2.4121171212118497,0.8182857990639414,-3.487887575757611,1.0978364914656984,-4.996955757576131,0.9055702416143816,-4.883109848484821,0.8849392364496903
4338,-3.6651562121213033,0.8594356574361973,-5.627271969696892,0.9553408290728043,-6.142425606060726,1.1910230490283296,-7.156055606060647,1.1033500384981305,-6.993033030303195,1.078214604610143
4339,-5.884842727272712,0.9724076956867111,-7.645456666666632,1.1085157485658705,-8.051515303030214,1.2433450157180657,-8.296976212121194,1.134373831720415,-8.10796348484871,1.1085315035320675
4340,-7.65149878787895,1.0674921903924135,-9.184840606060618,1.1927657544501131,-9.92425303030302,1.268847074522254,-9.627271212121116,1.2151924049311793,-9.407968181818376,1.187509899563165
4341,-8.854528939394015,1.0742704630523603,-10.390914090909291,1.2519631489418082,-11.643939545454316,1.3219278143892277,-11.031821363636425,1.305686980769354,-10.78051227272681,1.2759428386062475
4342,-9.875743636363552,1.1454672561422423,-9.316684090909177,1.1544005307874265,-7.983328939394028,1.274975942736895,-7.563642727272679,1.0855195135183449,-7.3913636363636215,1.0607930611570602
4343,-6.8575693939394,1.01992194962351,-5.906066969697292,0.8993349623882501,-4.801499696969813,1.0978976313583284,-5.189398636363762,0.9328953278591875,-5.071194242424326,0.9116447308259961
4344,-3.489400606060542,0.9064518932200436,-2.7712254545457427,0.8176280198659354,-1.006058181818048,1.0576910542003362,-0.8545522727277444,0.9298616507846821,-0.8350809090904932,0.90868050805984
4345,0.3969690909090673,0.9326923144298154,1.6075431818180164,0.9406131881799082,3.4484954545456503,1.1564964475697765,2.5636218181819004,1.118458980806733,2.5052290909093244,1.092980357109229
4346,4.70605954545448,1.0628355489629313,5.219685151515137,1.026231421725214,6.795461818182105,1.2127229967295468,6.23331666666644,1.1670703048144242,6.091345000000388,1.14048632417953
4347,7.2151424242423445,1.1399021959678208,8.083329999999762,1.0774638715847351,8.607584696969468,1.1885620664504486,9.453024545454412,1.22643711465991,9.23770030303018,1.1984994503007949
4348,9.73484015151513,1.1808679672353362,8.428784696969558,1.0895988573510809,10.069697727273024,1.2068080502994145,9.787867878787608,1.2528310717719067,9.564915151514981,1.224291288464603
4349,11.268178333333196,1.3226133944772185,11.580313787878538,1.529719464429963,11.698483636363619,1.395551176822419,11.943926060606316,1.5886654050719364,11.67182121212079,1.552472916953247
4350,12.492411818182063,1.75142043307792,12.834865757575926,1.8653142934654892,12.371215000000007,1.7699369668532445,13.230289393939358,1.9648840584932579,12.928884393939484,1.9201242393670552
4351,11.492405757576023,1.689782362879762,12.196994393939349,1.9329080930172708,10.165166666666607,1.688844279486319,12.11968075757568,2.026283308783151,11.843560151515078,1.9801218412031556
4352,10.690896515151849,1.6947686682427794,11.757589696970001,1.8292549333699333,9.342426818182332,1.5581467823119488,11.55150348484824,1.796080163135819,11.288290303030521,1.7551613804195394
4353,10.38786666666681,1.4882087687402121,14.281820606060762,1.9611210660542713,10.00152090909097,1.5239094085537495,14.240916212121135,2.015489103739278,13.916438939393743,1.9695694053565498
4354,12.630298636363477,1.6920028928572524,19.93029181818173,2.772635213020108,13.074246212121068,1.8332299870652247,20.077289696969558,2.7741744819640113,19.61986909090939,2.710969696442665
4355,17.819678787878672,2.826889592195546,22.793934242424143,3.4567771386986403,17.88786227272709,2.95522901197866,23.018198333332975,3.4066264261912274,22.493790909090876,3.32901589646898
4356,19.133334242424098,3.3667007216426534,24.325755151515125,3.74037475793086,19.18028939393963,3.36104598892731,24.665171666666765,3.6949537074708276,24.10320227272763,3.610773922514651
4357,23.31212742424242,3.5302160905018107,26.683333333333508,3.8122917395299143,24.462103939393955,3.545690914849947,26.812136060606235,3.7814590996510455,26.671708484848864,3.7736523011320062
4358,27.14544999999987,3.739055045826513,31.00454924242399,3.894071571014105,28.901497878787268,3.8280901524199233,31.571226818182083,3.912367241443745,31.799384090909086,3.972582024547477
4359,31.725753939394394,3.8764323670163314,32.560614696969594,3.7016488512822656,32.00908787878774,3.8632797340878664,31.849995303030596,3.643492543503357,32.54758606060619,3.7583573135825836
4360,33.38788378787882,3.8555781958497577,28.439403333333075,3.6001642237589158,32.61970272727268,3.8234050691736208,27.86818803030286,3.5241790236539567,29.13160606060586,3.6664896081448597
4361,27.428799393939585,3.7395224012704413,22.03182090909081,3.3532445171191907,23.777285151515173,3.6622498460943054,19.14393272727267,3.29002936933564,21.06523681818203,3.406331115452814
4362,18.331820757576054,3.2243920664520878,15.713637272727397,2.8504207429931254,15.907593939393792,3.042991040909135,12.9621157575761,2.859648103622105,15.490389696969658,2.9633960912943196
4363,13.645469545454603,2.6924053555995515,9.345439848484887,1.9851010922537096,10.24093257575771,2.49909290512437,5.542421363636549,2.0903777731311934,7.672480151515231,2.1724300008833826
4364,5.8969851515149685,1.9103361810106898,1.1878653030305486,1.0868991384713123,1.7166919696967398,1.885662733270916,-2.5469724242424263,1.5787253255100517,-0.8114545454546374,1.6083534340614238
4365,-1.2893756060606165,1.3366023717562288,-2.819707727272487,1.0355947352727104,-5.074224545454626,1.5342048849817447,-6.431818181818301,1.5610081846083186,-5.184554545454603,1.564639275329763
4366,-4.762113787878661,1.3368490592156235,-5.324246818181848,1.053904377875715,-7.781806212121296,1.5255672686199637,-9.390909242424357,1.5660587639300423,-8.652859090908862,1.564985742096164
4367,-4.636364696969508,1.3348138053275276,-6.063646060605663,1.0301994897995639,-3.084848030303249,1.5084763172968512,-3.912129696969373,1.5578282461422974,-3.8387896969697977,1.528623897169333
4368,-1.495465000000138,1.2442163372584052,-4.718174696969584,1.0199614466157965,-0.36061727272738153,1.498968021815003,-1.81969575757563,1.5584053365245747,-1.7856086363639179,1.5291903677674055
4369,-0.2651745454548404,1.2448115403909243,-2.159084242424285,0.8925179014937492,2.024222575757335,1.4112161722439842,1.4060690909090567,1.3775482117567017,1.379688636363312,1.3517254735686624
4370,1.5393671212120807,1.0728462022736391,-0.5878824242427072,0.6387398633869167,3.5681618181823183,1.2379641379912767,2.0287815151513655,1.214439535941942,1.9906957575759066,1.1916755482002848
4371,1.1742259090908647,0.84781293889207,-0.7227212121213711,0.46643919858050786,4.024227424242781,1.0523065380048229,3.0772569696972596,1.0035043396437664,3.0195431818182783,0.9846911076691489
4372,0.759088030303019,0.8477700287599726,0.6106195454543695,0.5854920177312161,1.499993939394244,0.6129346368898461,1.8666553030303135,0.741461875446963,1.8316349999997783,0.7275646448030927
4373,-1.01514712121201,0.4629497327472965,-0.23182060606046662,0.5074310784288533,0.09849030303030304,0.39371894893930776,0.7030156060602621,0.6701739595411803,0.6898192424242211,0.6576143891331572
4374,-1.654541060605652,0.43864072273705956,0.7211962121212423,0.6364712975287137,-0.16362378787874832,0.4508830465454115,0.8393734848482381,0.6693163329605678,0.8236248484843145,0.656771108316175
4375,0.08485924242421561,0.5456910814495121,2.0318127272730635,0.7606896437215966,0.32576742424225813,0.6113826233023689,2.41816545454526,0.804575861269586,2.3728424242423785,0.7894959222333899
4376,1.9000036363635786,0.604920323836316,3.7333204545456056,0.8001343625906986,2.701510303030261,0.7070383009576932,5.053028787878873,0.855754599012137,4.958305757575374,0.8397146619979994
4377,4.0393987878786675,0.6872896842606894,5.90604409090929,0.7900624401630795,-1.5863689393941627,2.208598282673594,2.016670151514859,1.6944730438620295,1.9788766666667357,1.6627089482850166
4378,-1.7636346969695182,2.5195199262335057,-2.1848575757573485,2.637760267212603,-9.322735606060348,3.6501336964554687,-7.0181793939394765,2.906825469208794,-6.886600606060824,2.852324952284874
4379,-7.5121098484851245,3.080377195779082,-7.678789696969659,3.2477779845915937,-15.75457181818166,4.0556825423900085,-12.869685000000004,3.4067188967292235,-12.628396818182068,3.3428472951666564
4380,-12.796950151515318,3.4222660107171654,-15.228792727272378,3.6435405329223105,-23.693965303029927,4.451025882531072,-20.616648484848383,3.9242013253440913,-20.23010287878776,3.8506285690273736
4381,-22.615132424242574,4.215143208180336,-25.586366666666436,4.318255875557121,-34.89849424242436,4.914120127176309,-31.383316666666587,4.399677458221109,-30.794937121212342,4.317190899698611
4382,-33.19543803030314,4.6735008169780805,-35.95908045454536,4.780088033613647,-46.12272803030294,5.186954013647248,-42.66514651515166,4.928955874648523,-41.865238939393805,4.836544488753217
4383,-43.39392136363671,4.9296156449856365,-42.124234242424166,4.720077118330304,-41.665156818182254,5.117367198003052,-38.7833274242422,4.65397509311022,-38.05616999999984,4.5667175414305685
4384,-34.719694696969725,4.73113223949815,-33.933324999999854,4.6219058068380825,-29.869686060606284,4.779415096897202,-31.357576666666773,4.478980119819143,-30.769674848484954,4.395003986224094
4385,-29.83485530303028,4.527523048374711,-27.3787710606058,4.277090880340891,-22.43331257575761,4.232104938338652,-24.757576515151527,4.025747999242532,-24.29341712121243,3.9502707860029
4386,-24.30909106060625,3.9897118616120877,-20.27574666666652,3.6381718489960058,-11.790889090909218,3.226985403935107,-15.119705151514893,3.1231557630095557,-14.836220909091082,3.0645981116313368
4387,-12.092432272727365,3.108613258154014,-8.190894848484618,2.7260317060692234,1.487882424242457,1.27135830311281,-3.8848412121214437,1.5626933226042468,-3.811990606061215,1.5333902580920618
4388,0.8484787878785482,1.4356345022827375,4.390924393939315,1.1347365772215052,7.369713030302876,1.195675926899714,4.904547727272757,1.1566506803634027,4.8125771212122,1.1349616521652603
4389,3.7621092424242875,1.4445580099056665,3.3606124242419355,1.1324397966659456,6.293940454545179,1.10334216590324,2.090913181818337,1.244035846002028,2.051715606060327,1.2207091416076037
4390,2.222731060605838,1.3737789968723677,3.3121339393935045,1.099292331876705,5.136358939393801,1.090448027878537,4.1484951515150215,1.1834911026723116,4.070707121211967,1.1612996613124549
4391,3.4090933333331463,1.1878105255664886,3.900004848484855,1.0978656963800089,2.6712013636361576,1.1965430956234813,1.8439563636363232,1.2524823809413876,1.8093706060608383,1.2289973070487576
4392,0.18181803030330457,1.0785314067701874,0.5636478787877763,1.0364546778264903,-0.9893907575761318,1.0811289164089284,-0.5939340909088742,1.2682563471832635,-0.582809848484942,1.2444743107973368
4393,-1.2348540909096073,0.9954222862445152,-3.263629242424315,0.9346176516229276,-5.157572424242858,0.9712450598555048,-6.345443939394215,1.0646849119989465,-6.226471818181949,1.044721326753418
4394,-7.0621183333329896,0.99111673713516,-7.307567727272897,1.0186118234945643,-8.736364242424202,1.042237636809421,-7.183341060605812,1.0149713645857743,-7.048656818182053,0.9959406554202295
4395,-6.878778181818177,1.0341642612213107,-8.677275909090838,1.2362486272780275,-8.453017727272822,1.0841268121423921,-6.777281363636405,1.182204004861358,-6.650196666666943,1.1600383680389026
4396,-7.146969242424177,1.1570912308664711,-9.743937878787676,1.2709701788601098,-7.3318159090911195,1.0727263036282406,-7.990930909090821,1.1223254329925465,-7.841082121211969,1.1012821097446008
4397,-6.637885606060934,1.1092697592092742,-7.695466363636285,1.235809560543964,-3.9242468181819845,0.95897220903555,-5.172734393939322,1.0813236928010643,-5.075727272727022,1.061048667800278
4398,-5.807576060605868,1.0946599229720202,-5.0212274242423405,1.143720876780175,-2.2606040909090552,0.8613329492361881,-1.9742578787875686,0.9827670703495022,-1.9372424242422426,0.9643407095664769
4399,-2.9757718181818404,0.8363927333008795,-1.6454810606060732,0.7879242964149068,1.1151533333332964,0.7506231050303873,1.8318128787879573,0.9723172023566251,1.7974696969699266,0.9540882163443482
4400,-0.40456757575782376,0.8821084617922788,2.403022878787908,1.1912970089331865,3.993936515151688,0.9673979255187448,4.2924249999998665,1.3501301227220495,4.211940000000425,1.3248154150739067
4401,4.6817946969699165,1.356022410959633,9.192419242424421,1.6143312189526022,8.403025909091184,1.4576784140747108,11.890913030302954,1.8196481014406993,11.667957424242559,1.7855279509077933
4402,10.812119393939668,1.7981892332828044,14.196964696969587,2.1479382953241575,12.134858484848507,1.8921857624683152,15.51212893939379,2.173536521226888,15.22126939393928,2.132782007174709
4403,14.977264242424155,2.1329204249937117,16.463646515151424,2.345895590179151,16.5227431818181,2.2296606791878717,18.369713181818383,2.4609883633364467,18.025307727272377,2.4148479984027937
4404,19.469696666667176,2.5479841424994283,20.183334696969553,2.625283212777983,19.5787986363635,2.5746788815937394,20.683354242424343,2.6744668467869306,20.295562424242064,2.624323700817377
4405,21.753040151515677,2.866284849451728,23.131828636363707,2.756555753412589,21.737880303030295,2.7308355602652368,22.668187727272766,2.702134330368465,22.243177575757045,2.6514729410652595
4406,22.900017272727098,2.7424258518222375,20.072730909090808,2.423499558749492,21.589399545454455,2.544957180666232,19.980301666666662,2.3751806024106124,19.605697878787964,2.33064899548937
4407,20.26819348484878,2.4806710587058647,18.265153333333046,2.303021715522494,19.509083181817743,2.3658949579918067,17.872728181818616,2.289410213598883,17.537675909090922,2.246488772543383
4408,18.243942575757615,2.3466475114488716,15.992430303030574,2.3597969620645243,17.228766212121513,2.297773280362902,16.190915303030806,2.220734513181018,15.887396515151408,2.179100186887227
4409,17.32425151515173,2.306535705878836,14.980300909090829,2.1831134206586067,16.654530151514564,2.3487206821642226,14.615158787878784,2.108717405647182,14.341175151515131,2.0691853082354843
4410,15.610617272727438,2.2755507364286016,12.163635,1.8003934790826848,9.983331666666686,2.0386213616993505,9.466670303030185,1.5701318224974543,9.289229090909146,1.5406992561366613
4411,8.936374090909283,1.722125194528947,8.065143333333253,1.592189279058697,4.907574090909179,1.6617309165510332,6.493953333333309,1.3465002939735828,6.372234393939493,1.3212594046764654
4412,7.031816666666373,1.525575526684753,6.972719090909436,1.4805156538098136,2.930298636363773,1.5792749321300046,4.209088787879125,1.3854555706325025,4.130186666666589,1.3594824620168013
4413,4.310612121211932,1.4936303883071667,3.890892878787895,1.5286611052031691,0.5924392424242342,1.5894322608238838,0.3636413636360203,1.3536990442223917,0.35683227272727436,1.328320296898652
4414,7.61363393939348,2.7518165952509244,4.995449545454846,2.690249228863729,1.0500112121209781,2.431261903174986,1.2787856060606373,2.2411869878616106,1.2548303030303032,2.1991693942982464
4415,7.807561969696621,3.095575692358262,5.198495000000207,2.9650723085437476,-0.2924093939398631,2.782162071704896,0.6590859090906065,2.5262437169060616,0.6467072727272694,2.478877286985949
4416,7.519688484848075,3.252177911941945,5.736365454545478,3.168246528962512,8.690922272727164,3.1144046815572954,4.875751515151592,2.7813493107861014,4.784295000000043,2.729197824073933
4417,13.042420454545152,3.3316948785341687,12.51061484848492,3.329176954379563,14.075770454545307,3.374164669691213,12.628783939393884,3.2313901424530203,12.391972878788238,3.170802579618168
4418,20.251527727272673,3.4995508006925222,23.140917878787945,3.8788978244786927,23.366668787878666,3.751224691896774,24.28181878787882,3.758527203882812,23.826534545454763,3.6880566682567704
4419,30.40303181818217,3.692430222646153,34.80303681818185,4.209006896689783,34.55454439393918,4.158330207930475,35.068180454545654,4.2514400416153615,34.41064545454566,4.171728320374266
4420,25.481822272727186,3.9239858638073652,29.70151530303042,4.309123523717793,30.57726696969695,4.172347922566628,30.343951363636847,4.236989120934996,30.228395757575584,4.167296434623659
4421,22.14091272727302,3.897727230493413,27.804543787878515,4.270654145204123,24.35454106060604,3.723861989924613,27.236359090909446,4.065469186184464,27.638822121212172,4.021253691329786
4422,18.98484484848467,3.5466006676202144,23.415161515151794,3.794067131918318,20.763630454545705,3.539819878548635,23.5939410606062,3.7621177822410363,24.53136712121193,3.7522355371852067
4423,15.203027575757346,3.020089314867009,18.090921969696865,3.152039648435058,15.628789090909265,3.0116861788991693,16.543945303030227,3.142882059461473,18.085272878787748,3.168959764283417
4424,9.096963939393845,1.7467477309912007,8.051521818181868,1.7571237462655598,8.089387575757598,1.9217537753496,8.08485151515157,2.1860991554301754,10.254644999999982,2.229634094757291
4425,10.069701666666333,1.818831138515358,6.245459848484813,1.7669397919250496,4.445447121211998,1.8889624405126035,2.0969759090908724,2.1528840931094564,4.8398706060606855,2.17083740063959
4426,5.933351515151344,1.7613157380523394,3.330314696969765,1.5370117366821259,6.38332196969742,1.7449853716539356,3.975758484848484,1.966646542338777,6.145691666666835,1.9263185754622973
4427,6.133347878787845,1.593121563591901,1.7515089393941707,1.4578543921159146,5.31058560606084,1.810638636069204,2.7803149999999732,1.887485546596652,4.420214999999814,1.779498418736327
4428,3.253028333333532,1.4947316364411931,0.4196772727271991,1.3947112916148061,2.866647424242501,1.7899394007047664,1.7818175757574295,1.9045668137268186,2.8802621212125246,1.7951365820804606
4429,0.17575969696991933,1.4857654849331918,-1.2272848484846577,1.3232528023865937,0.21211106060604834,1.815694010704998,-0.8272845454544608,1.8994871200384253,-0.25072833333354083,1.8166091798304276
4430,-3.404556515151569,1.529695511436522,-3.6954509090907095,1.2965349163974436,-1.9454515151514329,1.784870652076081,-2.000005606060995,1.786137614574991,-1.970201515151473,1.759533098445039
4431,-4.627300454545491,1.5220859199768217,-4.454555000000084,1.2965348164492527,-3.7802857575758253,1.5371522958623778,-2.793939545454407,1.4216706449895349,-2.7523237878787654,1.4004939086731527
4432,-4.045479242424506,1.2825854968443013,-3.4060637878786792,1.253402350370773,-1.9393772727275405,1.464239686104208,0.19545151515160342,1.4421654737690122,0.1924996969691506,1.4206805738489225
4433,-0.421225909091163,1.2881025559833346,2.6651525757577588,1.4336577405494506,5.074257424242319,1.5273640147552123,6.913630151514951,1.7339091432947709,6.810637878787702,1.7080814391753014
4434,6.007574545454588,1.747359625789064,7.6121187878786145,1.6420893281623834,10.478796060606044,1.8783610163608095,11.272732727272512,1.9532543853939532,11.104779848484725,1.9241592151026674
4435,12.07877606060606,1.978155431563549,12.534842878787913,1.8892413481118588,15.118173181818406,2.290551905130321,15.20000939393924,2.2591512191348606,14.973573939393816,2.225499388816291
4436,15.471217878787797,2.4010776379554826,15.689387878787784,2.1580427964736657,18.321198636363363,2.5809131303269495,17.539399848484436,2.3527706782232354,17.278127424242484,2.317724453313036
4437,16.950016666666556,2.4150257773931263,17.52120939393933,2.1692916267355815,16.980282272727152,2.4147278320732353,17.075763333333214,2.1159413763792227,16.82142757575747,2.084425225197089
4438,16.496993333333307,2.179618738028118,14.534848636363904,1.7355945171922151,13.04544939393935,1.8536998591420606,13.536377121212126,1.6834946199927179,13.334773333333487,1.6584194434529413
4439,16.30455242424233,1.9231862450320925,11.03183045454557,1.5522641330287557,11.518181060606025,1.6839062010391799,9.44091121212125,1.5809815156218245,9.300284848484637,1.5574347551989587
4440,9.777281818182075,1.7503475121835803,5.846979999999746,1.473705177580458,5.036364999999705,1.7210476416912746,2.801507424242118,1.7619400497324949,2.7597849999997948,1.7356973229180686
4441,4.480307424242653,1.744755644975823,0.5394043939392645,1.353381450451495,-2.1651415151512765,1.6100756124676465,-3.3924283333331573,1.5896053938864512,-3.3419000000003507,1.56592961149757
4442,-1.8606113636363375,1.5816396383069913,-4.184837878787846,1.1623877246124499,-9.810597727272636,1.658894177181356,-9.61818924242408,1.4955257300024454,-9.474918030303456,1.4732499014352503
4443,-8.081828181817912,1.616263624888073,-9.480287121212427,1.4618932587069322,-12.390900757576162,1.8415524900370213,-12.013650757575931,1.6390045240223452,-11.834731969696861,1.614591979165543
4444,-13.272739696969609,1.7741691760188807,-12.081819696969944,1.789957285658577,-14.70454681818211,1.972420649193587,-13.854563636363366,1.8852518136417966,-13.648201212121478,1.857169493955324
4445,-14.460608333333482,1.9732905006222055,-11.543949393939386,1.8055289630874516,-14.44697181818185,1.9469523458985778,-13.00000060606095,1.82449026904244,-12.806352878788232,1.797313517793382
4446,-12.501519242424308,1.9117146544426633,-8.972723636363469,1.7458438808731527,-10.34848893939369,1.667807621694756,-8.087889242424637,1.6929989642364038,-7.967406818181928,1.6677807040929813
4447,-9.342429393939256,1.6251911463969806,-8.072723787878715,1.5900962941429575,-8.046966060605882,1.043980874800188,-7.8681925757575755,1.3722769678084432,-7.750978939393747,1.3518370846171504
4448,-11.874253787878501,1.5480997196562432,-12.127284696969696,1.603737619671642,-10.162124545454105,1.7123156539752795,-10.387884090909267,1.6551251983359516,-10.233137575757212,1.6304674531470718
4449,-12.375751969696864,1.830694592566407,-12.524259242424591,2.0670302938574188,-11.698491212120814,2.217844114570246,-13.075749999999857,2.266652398885196,-12.880962727272731,2.2328880376887397
4450,-15.20152681818189,2.822639876500631,-15.343938636363532,3.0159759782711824,-15.339394242424191,2.8452295405674883,-15.207571818181975,2.867280744010444,-14.98104196969706,2.824569759989305
4451,-19.45303893939382,3.6804920609337124,-22.104550303030237,3.6627399117112645,-21.554543636363803,3.5212685571739435,-23.41211878787874,3.5540453217339016,-23.063391060606477,3.5011070923713428
4452,-25.409101969696906,3.933948693382552,-25.68030666666658,3.715015018135981,-24.61666424242452,3.4749675054081375,-25.028782878787865,3.450876407884301,-24.655971060606134,3.3994749828223148
4453,-26.916666212121356,3.5835298083441685,-25.69697287878796,3.261413888471503,-28.028790454545458,3.307752040260121,-26.50150560606079,3.2004420401322173,-26.10672606060632,3.152769137234505
4454,-28.163631212121345,3.4297685950445325,-27.166655909090878,3.206838391201369,-25.175762121211847,3.1885798822459983,-25.36061439393933,3.034615850212082,-24.982854696970094,2.989413809664162
