,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
104,0.31757239,0.19152777,-0.21469525,-0.14318871,-0.040659364,0.16023555,-0.13222241,-0.11766247,0.06581135,-0.064377576,0.05629254,0.026648307,-0.060443692,0.029695366,0.053493526,0.21982643,-0.17350875,-0.23959464,-0.24708924,0.021729508
105,0.060292214,0.16125329,0.10388545,-0.08843749,0.05953604,0.012474044,0.004038559,-0.03503179,-0.15071169,-0.14582248,-0.01972511,0.06828692,0.04264452,-0.21943538,-0.041148756,0.25838175,-0.2058013,-0.24575183,0.317243,0.11779082
106,0.08237732,0.00019932698,-0.010534741,-0.20981434,-0.13873094,-0.07146099,-0.13472205,0.043685783,-0.031753242,0.27358115,0.11402366,-0.07737114,-0.124256976,-0.061399907,-0.102158085,-0.09157125,-0.1115312,0.02638362,-0.06853454,-0.22988169
107,0.016073074,-0.018762033,-0.14321375,0.21395518,0.27179322,-0.11623285,-0.016068192,0.0524907,-0.20183109,0.08098446,-0.08814794,-0.0742776,-0.16128801,-0.12438241,0.053134758,-0.082860485,0.04706568,0.011587279,-0.0457263,0.13019101
108,-0.11607762,-0.15521087,0.00049089536,-0.062072385,0.10844917,-0.06801618,0.049190633,0.13364655,0.112841755,-0.008654559,-0.111272715,0.073469006,-0.05065347,0.073641814,-0.17289968,-0.10399911,0.21090043,0.27936023,0.05453868,0.17459737
109,-0.09838138,-0.24430768,-0.18601084,-0.24746539,-0.15631147,-0.08759195,0.13701305,-0.10688257,0.11930274,-0.010833006,-0.049738757,-0.046071667,-0.06054354,0.040489946,-0.037093673,-0.0088216355,-0.007939978,0.18435414,-0.17098133,-0.1308336
110,0.09745671,0.1062142,0.15598229,-0.020555157,0.070503436,0.10345985,0.11707863,-0.03440786,0.1702684,-0.20683014,0.096713796,-0.19856392,-0.036778376,0.05259681,0.084371515,-0.018825447,-0.04745607,-0.046068847,0.08428575,0.17969467
111,-0.03292973,0.013817895,0.118343875,-0.10296715,-0.11045026,0.06907542,-0.11144926,0.24393891,0.04681004,0.15270779,-0.014959461,0.009154768,0.11975714,-0.07124281,0.011649075,-0.038718525,-0.14847156,-0.10128766,0.10121399,0.04154141
112,0.07252588,0.06270513,-0.19473113,0.13275775,0.0033835552,-0.10228153,-0.09089474,-0.035125867,-0.10375479,0.114389,0.12003858,0.12333645,0.0060937325,0.06301585,-0.079266,-0.09000485,0.076093756,-0.06982295,-0.13039818,-0.1076391
113,-0.05438753,0.0350658,0.057671364,0.1706792,0.060320858,0.10575597,0.043809954,-0.033468597,-0.075139396,-0.21376616,-0.024162754,0.07125421,-0.15253688,0.033577796,0.01490454,0.16004539,0.054833345,0.05281565,0.00057916663,0.15085666
114,-0.08617027,-0.09348666,-0.046435323,-0.17098312,-0.13094625,-0.10360283,0.12703536,-0.018715046,0.11887817,0.026854867,-0.08715267,-0.072111726,0.13964598,-0.05071228,-0.01870321,-0.054530997,-0.004618826,0.023237607,0.066759266,-0.09654619
115,0.19578153,0.12507945,-0.05360951,-0.02752379,0.020337136,0.084475495,-0.064299285,0.004278848,0.11434579,0.010452105,0.079715565,-0.09762249,-0.051160526,0.064628385,0.051062416,-0.035858247,-0.039769355,-0.08550179,-0.14331686,0.05136686
116,-0.008116524,0.0072628884,-0.07946195,-0.022200966,0.09108764,-0.021083282,-0.031945154,0.095174015,-0.10509103,-0.011626344,-0.11635045,0.10458147,0.08386255,-0.1522724,-0.0018039974,0.116071664,-0.114305064,-0.15240732,0.12659496,0.1570982
117,0.049421694,0.026026161,0.02468837,-0.12390068,-0.11170334,-0.01879603,-0.03581252,-0.057115164,0.055184852,0.011746686,0.17030329,0.06692091,-0.094282225,0.11189148,-0.17840433,-0.019983172,0.0480657,0.09492132,-0.029361745,-0.11268266
118,-0.050807606,-0.096158504,-0.12673704,0.009184525,0.027939139,-0.041060757,0.063885495,-0.02500747,-0.13112317,0.0065758675,-0.09826569,-0.11766106,-0.09171682,-0.16336489,0.145617,0.06407523,-0.15967532,-0.05998943,-0.06644748,0.0037838419
119,0.08024503,0.063905284,0.06305077,-0.017744659,0.16241442,-0.03467546,0.009889664,0.118814446,0.15012754,-0.010294979,0.04787426,-0.039631423,0.058502022,0.065490045,-0.09280463,-0.17297024,0.10935689,0.028651062,0.12835231,0.20300616
120,-0.08889681,-0.1475417,-0.0848849,-0.13281894,-0.14214163,0.03229336,-0.07372196,0.08956412,-0.029250858,0.083747536,-0.03164093,0.11439208,-0.07874912,-0.002918261,-0.048143104,0.07223521,-0.091103,0.07975923,-0.12531765,-0.043800797
121,0.022390714,-0.023321232,-0.15002139,0.016990425,0.08245783,-0.1386419,0.14202084,-0.14801398,-0.012180077,-0.10349635,0.061522033,-0.04695906,0.021932216,-0.001263166,-0.007604927,-0.052304164,0.0202629,-0.045116767,0.014161347,0.009102516
122,0.026994783,0.0070730764,0.14457631,-0.09822021,0.0043874374,0.16863233,-0.034684222,0.13991374,0.11065772,-0.08153557,0.035784043,-0.04233441,-0.081283174,0.03186174,0.031268187,0.05044077,-0.11887077,0.011876716,0.022499422,0.20190446
123,-0.05865901,-0.09389938,-0.1349592,-0.1108603,-0.060279183,-0.14924897,0.009057816,0.049622122,-0.044428773,0.12487099,0.014278195,0.054892763,0.1505039,-0.08431896,-0.048499584,-0.07819785,-0.096899204,-0.096167006,0.062119827,-0.07160288
124,0.10936028,0.06529724,-0.013244395,0.07473236,0.06276186,0.08614192,-0.06448647,-0.0058564926,-0.0006734134,-0.075556375,0.18190216,0.034136,-0.16159256,0.12851325,-0.021971002,-0.0042574606,-0.006356566,0.0013917917,-0.12475712,0.10154466
125,-0.19284558,-0.03872365,0.19180766,0.07085274,-0.06491242,0.03927577,0.073104985,0.07222175,-0.06227235,-0.11166178,-0.009495198,0.051548656,0.0026601276,-0.04081657,-0.010723053,0.069625504,-0.025963718,0.03410796,0.19263215,0.066850185
126,0.012161998,-0.040776677,-0.13385522,-0.027188972,-0.118152514,-0.091535985,0.013687424,-0.0007476595,0.09643225,0.15222798,0.056056723,-0.08360244,0.07159869,0.06346368,0.014237659,-0.1944719,0.03772283,0.006710791,-0.14900997,-0.1644015
127,0.08674349,0.12507084,-0.023921879,0.19667533,0.15863535,0.119969286,-0.02747327,0.050419934,-0.005496797,-0.14805093,-0.016876675,0.040555757,-0.030250648,0.043020464,0.07621754,0.066584535,0.028236028,-0.09983807,-0.03323038,0.25198328
128,-0.085554235,-0.036011226,0.0030336508,-0.14289187,-0.14138886,-0.017770162,0.02464776,0.02364861,0.046781417,-0.036620647,-0.03644721,0.14671853,0.12591329,-0.008217585,-0.11552129,0.08606961,-0.014176135,-0.009202087,0.11502834,-0.024444975
129,0.10924523,0.07258324,-0.06430056,-0.05890444,-0.138924,0.020746194,0.0072279004,-0.15058574,0.025611302,-0.01397168,0.13732418,-0.083652705,-0.0899175,0.043948144,0.026646886,0.029488416,-0.072995804,-0.058781307,-0.14919081,-0.16823651
130,0.06451713,0.09063086,-0.013263929,0.08391168,0.17826138,0.020503754,-0.0027161431,0.09665321,-0.071962245,-0.030338425,-0.104294054,-0.08322341,0.04488567,-0.1660754,0.12802579,0.04269585,-0.12305286,-0.19937542,0.1141257,0.21672414
131,0.040814694,0.0073472722,-0.025195168,-0.1275777,-0.023162337,-0.040852394,-0.11545488,0.12586817,0.061541222,0.12569007,0.04692077,0.14245377,0.038530566,0.054394916,-0.19319527,-0.072394386,0.05779412,0.047030535,0.03044938,0.015720274
132,-0.041934393,-0.10766885,-0.18491457,-0.021041552,-0.05328608,-0.05678978,0.032283437,-0.12774144,-0.13631016,-0.02445217,0.0026413398,0.041673824,-0.1614794,-0.03516113,-0.00552639,0.10707246,-0.059350517,0.042599432,-0.15570149,-0.10348169
133,0.02585815,-0.02446637,-0.014219137,-0.053258218,0.15833093,-0.053090975,0.13939022,-0.012715953,0.07432997,-0.12278698,-0.0349194,-0.14208855,0.0048308875,-0.053817898,0.03901829,-0.044592958,-0.024833042,-0.015469166,0.10709938,0.18490182
134,0.0066215787,-0.044242855,0.0998499,-0.20076177,-0.07487702,0.07442975,-0.07739833,0.18109676,0.13796836,0.07702522,0.051541954,0.0013507468,-0.01280769,0.040145855,-0.07217562,-0.054106895,-0.08267084,0.05734625,0.024068799,0.07818425
135,-0.062401,0.036645304,0.08796908,0.115468934,-0.10329599,-0.010437747,-0.007356288,-0.022091556,-0.070760384,0.011634065,0.14588635,0.030910315,-0.07340137,0.059544057,-0.054495364,-0.043626275,0.04267373,0.036705807,0.0064192796,-0.11706138
136,-0.073858045,0.06125254,0.104626976,0.2461102,-0.022673087,0.05142649,0.03126614,0.040421415,-0.011002133,-0.018556068,-0.012367978,-0.077900484,-0.057028178,0.042300165,0.0827023,-0.067014046,0.11484796,0.05172238,-0.03164045,-0.00080185727
137,0.021534197,-0.10976871,-0.40345925,-0.02717613,0.11977848,-0.16825032,0.03876442,0.06718459,0.041216295,0.12168358,-0.26356378,0.021121383,0.23914741,-0.10192547,0.07226748,-0.088330075,0.027981728,-0.12249762,-0.12100052,0.09131469
138,0.19146258,0.14382227,0.025181957,-0.1481613,0.02947805,0.1619477,-0.028154114,-0.090486504,0.1857792,-0.28274384,0.15192528,0.18287985,-0.086510524,0.21641225,-0.19043456,0.18225493,0.065573454,0.029065799,-0.00943957,0.20028606
139,-0.11094515,-0.21222371,-0.17389831,-0.38874787,-0.22578576,-0.08390537,0.107902855,-0.10982958,-0.13788483,0.0040235138,-0.11213432,-0.046188183,0.044328444,-0.31068116,0.094545834,0.2687307,-0.43681017,-0.19416253,0.05331077,-0.16985784
140,0.30053782,0.28816608,0.24452227,0.011469063,0.16051559,0.040880892,-0.06724928,0.025642449,0.12683307,-0.010000261,0.37517428,-0.21836445,-0.1134131,0.11361071,-0.06238266,-0.23114933,-0.022318866,-0.099139966,0.121790715,0.114257954
141,-0.22431102,-0.19125015,-0.020443058,0.08119974,0.018953802,0.017178014,-0.20179367,0.3743993,-0.29645106,0.27802923,-0.19093397,0.13639067,-0.066460826,-0.23776406,0.06537519,0.041574564,-0.20637685,-0.019731134,0.011474119,0.11168341
142,-0.03928329,-0.06325659,-0.19642954,0.16962013,0.105247945,-0.2855693,0.103790656,-0.13793898,0.0313128,0.00363107,0.18377931,0.14695631,-0.0031581752,0.25336474,-0.28146198,-0.3074919,0.41097885,0.24759182,-0.06015183,-0.09453933
143,-0.1305507,-0.2849396,-0.1933751,-0.116314285,0.010632288,0.14186743,0.13865821,-0.018598048,0.021606995,-0.21995692,-0.22645158,-0.05230874,-0.19043879,-0.050905757,0.21413492,0.2460583,-0.18437676,0.10512898,-0.25222036,0.21148898
144,0.028974004,0.13514782,0.33098653,-0.19508299,-0.044355534,-0.0039615477,0.20597574,-0.029787706,0.347191,-0.2489561,0.22182103,-0.09676893,0.24758059,0.14693262,-0.1532711,-0.14710261,0.076066926,-0.021870608,0.3964935,0.12668265
145,0.05709113,-0.038916904,-0.059751928,-0.17294693,-0.307953,0.18848014,-0.24222255,0.18759218,-0.050167244,0.2853074,0.069467425,-0.05738469,-0.068480164,-0.08107729,0.18899715,0.06807089,-0.39737445,-0.19030073,-0.29707396,-0.1823944
146,0.09824778,0.28986448,0.014533754,0.4492351,0.3208058,-0.12962744,-0.0053357645,-0.024654517,-0.20355481,-0.12058078,0.1724281,0.1345736,0.12807132,0.024966925,-0.07135841,-0.124366,0.19096427,-0.23614639,0.25613576,0.19878596
147,-0.14576207,-0.2170953,-0.14997153,-0.118544854,-0.16351058,0.092720196,-0.12469149,0.14902055,-0.059446245,0.09180658,-0.13877694,0.21810445,-0.11557545,0.003010227,-0.04076093,0.16267075,-0.082963124,0.13363591,-0.22167633,-0.0009052619
148,-0.015810547,0.069909506,0.028349673,0.0727373,-0.02007869,-0.1323769,0.2483848,-0.29706004,0.06899871,-0.2561991,0.1657926,-0.050226986,0.015714994,0.1212991,-0.09955128,-0.048922263,0.18296415,0.051197764,0.12094946,-0.09869462
149,0.042044606,-0.04564698,-0.0020504023,-0.1561047,-0.06969903,0.17880765,-0.032144837,0.1584248,0.105820015,0.048965197,-0.14244498,-0.21212658,-0.030667054,-0.12132604,0.24687803,0.07586839,-0.27766007,-0.1081952,-0.13005099,0.11588175
150,0.14414416,0.12969682,-0.12359962,-0.019593606,0.17123231,-0.15711689,-0.05357439,0.090137206,0.032872252,0.08015719,0.05856862,0.11107347,0.2626358,-0.024283674,-0.1389348,-0.15078273,0.043461535,-0.21050201,0.19032682,0.1348184
151,0.0045317635,-0.010229945,0.038923625,-0.059368618,-0.16454266,0.18573074,-0.1696618,0.010082544,-0.09701456,-0.04309947,0.14263542,0.20839359,-0.29226956,0.106782086,-0.11160918,0.22475374,-0.09285319,0.10235974,-0.18382698,-0.03732795
152,-0.1514315,-0.12213184,-0.13447513,0.029591748,0.031277653,-0.24762526,0.24403754,-0.16718185,-0.15302345,-0.0605067,-0.07348738,-0.119439386,0.07805372,-0.19779578,0.06603063,-0.022756562,-0.058932208,-0.0731446,0.15097581,-0.09798977
153,0.18969564,0.048817378,0.03256798,-0.09764734,0.12903792,0.12030881,-0.089146756,0.18703404,0.24196589,0.052221105,0.0718159,-0.14671914,-0.07487339,0.1201446,0.023046682,-0.17267084,-0.009154647,0.04124251,-0.117868535,0.23793633
154,-0.14630193,-0.09395036,-0.009181605,-0.031294767,-0.025058372,-0.030054007,-0.028504435,0.12659456,-0.10358124,0.0020525544,-0.049281858,0.20451678,0.06769569,-0.06592367,-0.09558916,0.079675004,-0.058043238,-0.01607584,0.1359143,0.08497375
155,0.0019451015,-0.028092671,-0.040488824,-0.035890184,-0.1450723,-0.042615555,0.05014805,-0.14420775,0.04504614,-0.029497914,0.19883429,-0.0036186266,-0.10505281,0.14583905,-0.08601118,-0.06274072,0.054562207,0.10037541,-0.1287954,-0.1789649
156,-0.052934546,0.07456975,0.19242105,0.18244883,0.03195729,0.13836692,0.070568316,0.053681135,-0.007173816,-0.14563423,-0.018723177,-0.14403386,-0.0719462,-0.033482995,0.16718467,0.044104192,-0.05089262,-0.04267987,0.06890606,0.14905608
157,-0.00636967,0.0010176935,-0.09727239,-0.028269477,-0.027358036,-0.09799953,-0.038299266,0.16497707,0.10454633,0.18787889,-0.07722674,0.023365835,0.24634849,-0.01516267,-0.033183746,-0.18437369,0.059666045,-0.07388259,0.038883567,-0.0028195824
158,0.11126281,0.12207479,-0.07584268,0.10686935,-0.035794273,0.112933636,-0.09793611,-0.06657989,0.0008524949,-0.089232996,0.103565715,0.15948574,-0.123703085,0.16449592,-0.071507394,0.10406669,0.094090365,0.007842004,-0.18654232,0.010403132
159,-0.10512225,-0.016212068,-0.01957506,-0.014473843,-0.06643585,-0.02701757,0.14729357,-0.11507525,-0.07646388,-0.16118227,-0.12609333,-0.0008250717,0.044930145,-0.13880903,0.05255124,0.1914845,-0.07813191,-0.079630084,0.12379604,-0.016651908
160,0.18076971,0.11115169,-0.010890359,-0.15943556,-0.043158453,0.00540094,-0.020459222,0.0022618063,0.18577503,0.07877412,0.06425267,-0.16294526,0.03596486,0.024602251,-0.00021195131,-0.10718151,-0.031843655,-0.06682355,-0.04189162,-0.040102374
161,0.09204398,0.01732756,-0.18737876,-0.028318685,0.13611962,-0.0102076195,-0.11418707,0.11871798,-0.12680921,0.09309407,-0.12488739,0.049621303,0.011018854,-0.17206447,0.053914256,0.088817134,-0.16394635,-0.1840738,-0.024297012,0.15070346
162,0.0131972125,0.06677937,0.1258894,-0.037520025,-0.0028980167,-0.019782593,-0.022410782,-0.027669499,0.012001922,-0.074888214,0.1527913,0.1390384,-0.10752346,0.110383414,-0.24784055,0.009380391,0.13626182,0.13597085,0.12096222,0.011454335
163,-0.13671106,-0.21464793,-0.15324855,-0.10902314,-0.13577335,-0.07875999,0.078543805,-0.048465285,-0.10241063,0.10039733,-0.11956873,-0.13140216,-0.13113283,-0.15081637,0.11115169,0.0419094,-0.15311791,0.07004432,-0.1559261,-0.17574818
164,0.12100028,0.17486775,0.16677217,0.14715418,0.22351371,0.0007417201,0.07277384,0.056273032,0.18678938,-0.09987722,0.09086371,-0.17015657,0.0046029612,0.11795915,-0.027156482,-0.22862329,0.2092005,0.047478333,0.13768432,0.22678071
165,-0.14638087,-0.1298933,0.0028765874,-0.09422294,-0.17940871,0.08934836,-0.113509856,0.23000793,0.018936899,0.15645015,-0.16420862,0.10957639,0.0019029101,-0.03461375,-0.011105995,0.056558963,-0.05076416,0.09293684,-0.08331599,-0.0110499095
166,0.0429775,0.14188294,-0.025156017,0.16823651,-0.055513974,-0.10511227,0.11181407,-0.22740607,0.0527265,-0.1002117,0.14541729,-0.0024226257,0.0066343765,0.16154625,-0.10858004,-0.10050807,0.26309547,0.052463245,-0.018418686,-0.17473105
167,0.0209129,-0.007309652,-0.099264495,-0.005416903,-0.000482411,0.13359463,0.011446031,0.0595994,0.018379305,-0.036966827,-0.24630108,-0.12600671,-0.03524529,-0.13636245,0.22783266,0.16160955,-0.14501157,-0.09654569,-0.13301626,0.120100826
168,0.14529404,0.17631081,0.0033651926,-0.10119976,0.05614398,-0.087072425,0.009394891,0.0032666342,0.16670895,-0.01149047,0.02335206,0.044970747,0.21259955,0.03259331,-0.17116864,-0.08328946,0.13137056,-0.093761876,0.19896312,0.06225516
169,0.04816791,0.06002303,0.05511252,-0.09466107,-0.23564097,0.17898366,-0.15057571,-0.015407293,-0.055946544,0.04694883,0.03972499,0.03950698,-0.24634598,0.0041699386,-0.012007773,0.21440367,-0.12523554,0.03727567,-0.18897372,-0.1615673
170,-0.029799921,0.16628711,0.12120363,0.23141041,0.05839939,-0.13161488,0.13141143,-0.10216734,-0.08779837,-0.024948595,-0.04011723,-0.16344644,0.024324786,-0.11237453,0.019279296,-0.07987534,0.15200682,-0.04113295,0.2077326,-0.092031755
171,0.08645055,0.030814612,-0.09735141,0.017605057,0.019550039,0.04033756,-0.12993605,0.19023933,0.120116405,0.24181798,-0.20859051,-0.10921642,-0.046740517,-0.007655899,0.046868168,-0.12538394,0.12687114,0.09296138,-0.2116393,0.019362709
172,0.018968282,0.080494866,-0.11280839,0.0929017,0.08509777,-0.086122476,0.048280567,-0.07501307,0.026155297,-0.07302159,-0.15605071,0.11550773,0.029834647,0.02748444,-0.1406133,0.041089773,0.27605316,0.084491074,0.030926034,0.036026426
173,0.061251312,-0.13034706,-0.30461267,-0.3246815,-0.09348817,-0.05934593,0.08735144,-0.15125875,0.097317636,-0.0013400837,-0.23227564,-0.07957663,-0.04388004,-0.111850016,0.023323681,0.16426904,-0.089187555,0.03139449,-0.19341946,-0.09785588
174,0.25624892,0.09919672,-0.08602089,-0.29324535,0.18504253,-0.043690335,0.07126577,-0.08346596,0.13713208,-0.10310601,-0.027718913,-0.18070018,0.009672422,-0.12317906,-0.009673354,0.05512004,-0.14429933,-0.15248597,0.1189819,0.18333296
175,0.07746315,-0.031247096,0.094425336,-0.34217066,-0.02488319,0.054773185,-0.16754149,0.19663328,-0.012223276,0.15946159,0.028541515,-0.0081490455,-0.12245309,-0.1448012,-0.09988069,0.07073769,-0.26841265,-0.021761103,0.09641158,0.07450323
176,-0.0595543,-0.056199856,0.024173276,0.041580305,0.020571882,-0.17344148,-0.03265353,0.0060925866,-0.17519781,0.17022789,0.15406518,-0.01693319,-0.17982876,-0.035933055,-0.1443976,-0.159111,0.039558716,0.12401061,0.038741726,-0.14750817
177,-0.11886476,-0.21138275,-0.15427606,0.13638414,0.19615258,-0.09958056,0.04988335,0.117321685,-0.07961403,0.089580275,-0.13725118,-0.10208136,-0.17152703,-0.0437245,0.07144088,-0.15859367,0.08237592,0.18860954,-0.14571965,0.13864675
178,-0.12138574,-0.12858865,0.05996422,-0.019299401,0.09085838,-0.037571803,0.13439935,0.08854731,0.22382972,-0.13311219,-0.027089724,0.044892915,0.02811783,0.18002021,-0.15026908,-0.15604642,0.2582179,0.27071765,0.08302949,0.21266396
179,-0.09410535,-0.21873067,-0.15499958,-0.26363948,-0.23682615,0.018436095,0.095978245,-0.04695529,0.14650421,-0.024894457,-0.035342447,-0.021422056,0.019483915,0.03943353,0.04434431,0.05372052,-0.13256769,0.06409332,-0.18427226,-0.10297803
180,0.17261826,0.1495263,0.0030902708,-0.018637827,0.107770704,0.039249975,0.08052015,-0.06419854,0.10422709,-0.18585116,0.1466769,-0.10782751,0.101652235,0.018161964,0.083549075,-0.008719859,-0.12742718,-0.2408945,0.09634465,0.17958985
181,0.017327402,0.07406226,0.1849456,-0.09788648,-0.102027185,0.17734955,-0.18171772,0.22906977,-0.018309334,0.045628663,0.10726344,0.12179908,0.019062577,-0.025800308,-0.026969286,0.09880162,-0.22769356,-0.14347434,0.10985298,0.117691696
182,-0.045198128,-0.00961903,-0.14756404,0.1047604,-0.07619045,-0.1628408,-0.04014554,-0.0593347,-0.20187919,0.1298482,0.14818004,0.12089385,0.024109587,-0.022595638,-0.076956525,-0.07147207,-0.017339582,-0.091573425,-0.028378857,-0.20276853
183,0.009778445,0.034018077,0.0005359313,0.22478148,0.14114985,0.079797186,0.013248799,0.0068853917,-0.061258223,-0.13389723,0.038145173,-0.009599562,-0.17336589,0.064033106,0.06498347,0.018946026,0.054472595,0.036727116,-0.08810364,0.17591353
184,-0.15962556,-0.09164448,0.06697042,-0.05421318,-0.061990783,-0.03441984,0.09856861,0.08726796,0.0903331,-0.04935336,-0.0867325,0.044717725,0.12445833,-0.00017076451,-0.057194773,-0.029940989,0.05800007,0.075186685,0.14909232,0.0633087
185,0.06681838,0.05025502,-0.0097936,-0.042562686,-0.18296753,0.05674923,-0.00914117,-0.06359893,0.14301467,0.0139785325,0.13753901,-0.051179104,-0.036799967,0.15142843,-0.010938481,-0.06073495,0.034810886,0.033199396,-0.1712365,-0.14717382
186,0.031269774,0.09670993,-0.052931372,0.14112729,0.090255335,0.043044187,0.026235007,0.022943268,-0.07283272,-0.08332353,-0.1045584,-0.038058456,0.073125854,-0.11970061,0.15281709,0.09372516,-0.091244884,-0.20985982,0.04786026,0.14341831
187,0.12051763,0.00019939078,-0.23414509,-0.18864,0.04948454,-0.086186185,-0.07091024,0.06777225,0.065727904,0.09268267,-0.045019846,0.11639601,0.16246307,-0.032808643,-0.0985998,-0.019134056,-0.048720013,-0.12998591,-0.0055368776,0.07639423
188,0.07442885,0.04409183,0.022220472,-0.11258909,-0.058126006,0.09368575,-0.04561395,-0.105808355,-0.05637038,-0.15093464,0.16033807,0.11962465,-0.20220557,0.05313094,-0.112022445,0.20584328,-0.10282571,0.005826585,-0.032164227,0.013922694
189,-0.09363353,-0.10319062,0.00018031521,-0.11396972,-0.032552306,-0.106584355,0.10994277,-0.02543398,-0.10295539,0.020447368,-0.026400875,-0.14202167,-0.013282169,-0.196991,0.06908374,0.016703073,-0.20080562,-0.06787659,0.12332683,-0.05544949
